Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-08 01:05,14.7,14.7,13.8,94,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.1,1.8,171,1015.3,1016.2
2021-07-08 01:10,14.6,14.6,13.7,94,21.2,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.6,1.8,169,1015.3,1016.2
2021-07-08 01:15,14.6,14.6,13.6,94,21.2,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1015.1,1016.0
2021-07-08 01:20,14.5,14.5,13.6,94,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1015.3,1016.2
2021-07-08 01:25,14.4,14.4,13.4,94,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1015.4,1016.2
2021-07-08 01:30,14.4,14.4,13.5,95,21.1,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.1,1.8,164,1015.2,1016.1
2021-07-08 01:35,14.3,14.3,13.5,95,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.2,1.8,168,1015.2,1016.1
2021-07-08 01:40,14.3,14.3,13.5,95,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.8,1.8,162,1015.0,1015.9
2021-07-08 01:45,14.2,14.2,13.5,95,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.7,1.8,159,1015.0,1015.8
2021-07-08 01:50,14.2,14.2,13.4,95,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.0,1.8,162,1015.0,1015.8
2021-07-08 01:55,14.2,14.2,13.4,95,21.2,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.9,1.8,164,1014.8,1015.7
2021-07-08 02:00,14.1,14.1,13.3,95,21.1,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.4,1.8,161,1014.9,1015.8
2021-07-08 02:05,14.0,14.0,13.2,95,21.1,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.4,1.8,128,1014.8,1015.7
2021-07-08 02:10,14.1,14.1,13.3,95,21.1,83,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.5,1.8,153,1014.8,1015.6
2021-07-08 02:15,14.1,14.1,13.3,95,21.1,83,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.1,1.8,132,1014.6,1015.5
2021-07-08 02:20,14.1,14.1,13.3,95,21.0,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.4,1.8,168,1014.6,1015.5
2021-07-08 02:25,14.0,14.0,13.2,95,20.9,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.5,3.5,157,1014.4,1015.3
2021-07-08 02:30,14.0,14.0,13.2,95,20.8,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.0,3.5,150,1014.6,1015.5
2021-07-08 02:35,13.9,13.9,13.1,95,20.6,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.3,3.5,110,1014.5,1015.4
2021-07-08 02:40,13.9,13.9,13.1,95,20.4,84,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.2,3.5,139,1014.6,1015.5
2021-07-08 02:45,13.8,13.8,13.0,95,20.3,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.3,3.5,136,1014.5,1015.4
2021-07-08 02:50,13.7,13.7,13.0,95,20.1,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.8,1.8,162,1014.6,1015.5
2021-07-08 02:55,13.6,13.6,12.9,95,20.0,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.2,3.5,157,1014.7,1015.6
2021-07-08 03:00,13.5,13.5,12.8,95,19.9,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.6,3.5,160,1014.7,1015.6
2021-07-08 03:05,13.4,13.4,12.6,95,19.8,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.9,3.5,155,1014.7,1015.6
2021-07-08 03:10,13.3,13.3,12.6,96,19.7,85,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.2,3.5,170,1014.9,1015.8
2021-07-08 03:15,13.2,13.2,12.6,96,19.6,86,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.3,1.8,168,1014.8,1015.6
2021-07-08 03:20,13.1,13.1,12.5,96,19.5,86,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.6,1.8,150,1014.8,1015.7
2021-07-08 03:25,13.0,13.0,12.4,96,19.4,86,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.8,3.5,160,1014.7,1015.6
2021-07-08 03:30,12.9,12.9,12.3,96,19.3,86,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.9,1.8,166,1014.6,1015.5
2021-07-08 03:35,12.8,12.8,12.2,96,19.2,86,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.7,1.8,169,1014.7,1015.6
2021-07-08 03:40,12.8,12.8,12.1,96,19.1,86,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.6,1.8,160,1014.5,1015.4
2021-07-08 03:45,12.7,12.7,12.1,96,19.1,86,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.0,1.8,163,1014.5,1015.4
2021-07-08 03:50,12.5,12.5,11.9,96,19.0,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.9,1.8,160,1014.7,1015.6
2021-07-08 03:55,12.3,12.3,11.7,96,18.9,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.7,3.5,142,1014.6,1015.5
2021-07-08 04:00,12.2,12.2,11.7,97,18.8,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.5,1.8,162,1014.5,1015.4
2021-07-08 04:05,12.2,12.2,11.8,97,18.8,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.2,3.5,163,1014.4,1015.3
2021-07-08 04:10,12.2,12.2,11.8,97,18.7,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.1,1.8,163,1014.5,1015.4
2021-07-08 04:15,12.3,12.3,11.8,97,18.6,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.8,3.5,162,1014.4,1015.3
2021-07-08 04:20,12.3,12.3,11.8,97,18.6,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.0,1.8,167,1014.4,1015.3
2021-07-08 04:25,12.2,12.2,11.8,97,18.5,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.7,3.5,158,1014.5,1015.4
2021-07-08 04:30,12.1,12.1,11.7,97,18.4,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.4,1.8,152,1014.4,1015.3
2021-07-08 04:35,12.0,12.0,11.6,97,18.4,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.5,5.5,131,1014.4,1015.3
2021-07-08 04:40,11.9,11.9,11.5,97,18.3,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.0,0.0,0,1014.5,1015.4
2021-07-08 04:45,11.9,11.9,11.4,97,18.3,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.6,1.8,174,1014.5,1015.4
2021-07-08 04:50,11.9,11.9,11.4,97,18.2,87,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.3,3.5,170,1014.5,1015.4
2021-07-08 04:55,11.9,11.9,11.4,97,18.2,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.9,1.8,158,1014.5,1015.4
2021-07-08 05:00,11.8,11.8,11.3,97,18.1,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.0,3.5,165,1014.4,1015.3
2021-07-08 05:05,11.7,11.7,11.3,97,18.1,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.8,3.5,155,1014.1,1015.1
2021-07-08 05:10,11.6,11.6,11.2,97,18.0,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.6,3.5,151,1014.1,1015.0
2021-07-08 05:15,11.5,11.5,11.1,98,18.0,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,2.0,3.5,157,1014.0,1015.0
2021-07-08 05:20,11.5,11.5,11.2,98,17.9,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.9,3.5,150,1013.9,1014.8
2021-07-08 05:25,11.6,11.6,11.3,98,17.9,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.1,3.5,159,1014.0,1014.9
2021-07-08 05:30,11.6,11.6,11.3,98,17.8,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.7,3.5,161,1014.0,1014.9
2021-07-08 05:35,11.6,11.6,11.3,98,17.8,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.3,3.5,163,1014.0,1014.9
2021-07-08 05:40,11.6,11.6,11.3,98,17.7,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.4,3.5,162,1014.1,1015.0
2021-07-08 05:45,11.4,11.4,11.0,97,17.7,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.9,3.5,179,1014.0,1015.0
2021-07-08 05:50,11.2,11.2,10.8,97,17.6,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.3,3.5,165,1014.1,1015.0
2021-07-08 05:55,11.1,11.1,10.6,97,17.6,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.5,3.5,164,1014.0,1014.9
2021-07-08 06:00,11.0,11.0,10.6,98,17.5,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.7,1.8,169,1013.9,1014.9
2021-07-08 06:05,11.0,11.0,10.7,98,17.5,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,1.7,3.5,156,1013.9,1014.8
2021-07-08 06:10,11.0,11.0,10.7,98,17.4,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,2.4,5.5,141,1014.0,1014.9
2021-07-08 06:15,11.0,11.0,10.7,98,17.4,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.9,1.8,167,1014.0,1014.9
2021-07-08 06:20,10.9,10.9,10.6,98,17.3,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.6,1.8,158,1014.1,1015.0
2021-07-08 06:25,10.9,10.9,10.6,98,17.3,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.2,1.8,173,1014.0,1014.9
2021-07-08 06:30,10.8,10.8,10.5,98,17.3,88,0.0,0,0.0,0.0,5.6,0.0,5.6,5.6,577.1,0.3,1.8,175,1014.1,1015.0
2021-07-08 06:35,10.8,10.8,10.5,98,17.2,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.4,1.8,164,1014.3,1015.2
2021-07-08 06:40,10.8,10.8,10.4,98,17.2,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.4,1.8,159,1014.2,1015.1
2021-07-08 06:45,10.7,10.7,10.4,98,17.1,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.1,1.8,166,1014.2,1015.1
2021-07-08 06:50,10.6,10.6,10.1,97,17.1,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,161,1014.4,1015.3
2021-07-08 06:55,10.5,10.5,10.1,97,17.1,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.5,1.8,171,1014.5,1015.4
2021-07-08 07:00,10.6,10.6,10.2,98,17.0,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.3,1.8,177,1014.4,1015.3
2021-07-08 07:05,10.6,10.6,10.2,97,16.9,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.5,3.5,157,1014.2,1015.1
2021-07-08 07:10,10.6,10.6,10.2,97,16.9,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.5,3.5,149,1014.4,1015.3
2021-07-08 07:15,10.6,10.6,10.2,97,16.9,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,3.5,156,1014.4,1015.3
2021-07-08 07:20,10.6,10.6,10.2,97,16.8,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.6,1.8,166,1014.4,1015.3
2021-07-08 07:25,10.6,10.6,10.2,97,16.8,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.7,1.8,169,1014.6,1015.5
2021-07-08 07:30,10.6,10.6,10.2,97,16.7,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.6,1.8,167,1014.8,1015.6
2021-07-08 07:35,10.5,10.5,10.1,97,16.7,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,1.8,163,1014.6,1015.5
2021-07-08 07:40,10.4,10.4,9.9,97,16.7,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.2,5.5,173,1014.7,1015.6
2021-07-08 07:45,10.3,10.3,9.8,97,16.6,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,5.5,140,1014.7,1015.5
2021-07-08 07:50,10.3,10.3,9.8,97,16.6,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,3.5,143,1014.6,1015.5
2021-07-08 07:55,10.3,10.3,9.8,97,16.6,88,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,3.5,160,1014.7,1015.6
2021-07-08 08:00,10.4,10.4,9.9,97,16.5,88,0.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,5.5,160,1014.7,1015.5
2021-07-08 08:05,10.4,10.4,10.0,97,16.4,88,3.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,150,1014.7,1015.6
2021-07-08 08:10,10.5,10.5,10.1,97,16.4,89,6.5,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,3.5,133,1014.7,1015.6
2021-07-08 08:15,10.5,10.5,10.0,97,16.6,89,8.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,160,1014.8,1015.6
2021-07-08 08:20,10.4,10.4,9.9,97,16.7,89,12.5,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.1,1.8,189,1014.9,1015.8
2021-07-08 08:25,10.4,10.4,9.9,97,16.8,89,16.4,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,159,1014.8,1015.7
2021-07-08 08:30,10.4,10.4,9.9,97,17.0,89,19.4,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.7,1.8,171,1014.9,1015.7
2021-07-08 08:35,10.4,10.4,10.0,97,16.9,88,22.9,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,5.5,165,1014.9,1015.7
2021-07-08 08:40,10.5,10.5,10.1,97,16.8,87,26.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,160,1014.9,1015.8
2021-07-08 08:45,10.6,10.6,10.1,97,16.7,87,30.3,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,147,1015.0,1015.9
2021-07-08 08:50,10.7,10.7,10.2,97,16.6,86,32.9,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.0,3.5,162,1015.0,1015.9
2021-07-08 08:55,10.8,10.8,10.3,97,16.6,86,36.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,3.5,146,1015.0,1015.9
2021-07-08 09:00,10.8,10.8,10.2,96,16.5,85,39.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.8,5.5,145,1015.0,1015.9
2021-07-08 09:05,11.0,11.0,10.4,96,16.4,85,43.3,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.5,3.5,145,1014.9,1015.8
2021-07-08 09:10,11.1,11.1,10.5,96,16.3,85,52.5,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.5,5.5,146,1015.1,1016.0
2021-07-08 09:15,11.3,11.3,10.6,95,16.2,84,59.3,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,142,1015.2,1016.1
2021-07-08 09:20,11.7,11.7,10.7,94,16.2,84,63.2,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,143,1015.4,1016.3
2021-07-08 09:25,12.0,12.0,10.8,93,16.1,84,68.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.8,5.5,139,1015.4,1016.3
2021-07-08 09:30,12.0,12.0,10.7,92,16.0,84,72.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.5,5.5,147,1015.4,1016.3
2021-07-08 09:35,12.2,12.2,10.9,92,15.9,84,77.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,148,1015.2,1016.1
2021-07-08 09:40,12.4,12.4,11.0,91,15.8,84,82.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,3.5,135,1015.3,1016.2
2021-07-08 09:45,12.6,12.6,11.1,91,15.8,84,91.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,165,1015.4,1016.3
2021-07-08 09:50,12.8,12.8,11.2,90,15.7,84,101.4,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,5.5,154,1015.6,1016.5
2021-07-08 09:55,12.9,12.9,11.2,90,15.7,84,107.0,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,5.5,140,1015.4,1016.3
2021-07-08 10:00,13.2,13.2,11.4,89,15.6,84,102.8,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.7,1.8,140,1015.5,1016.4
2021-07-08 10:05,13.4,13.4,11.4,88,15.6,85,107.5,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,5.5,143,1015.4,1016.3
2021-07-08 10:10,13.3,13.3,11.4,88,15.6,85,109.7,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.3,5.5,136,1015.4,1016.3
2021-07-08 10:15,13.4,13.4,11.5,88,15.5,85,135.7,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.2,5.5,117,1015.4,1016.3
2021-07-08 10:20,13.6,13.6,11.7,88,15.5,85,213.8,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.0,7.2,107,1015.3,1016.2
2021-07-08 10:25,14.0,14.0,12.1,88,15.5,85,236.8,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.3,7.2,115,1015.3,1016.1
2021-07-08 10:30,14.7,14.7,12.4,86,15.5,85,240.8,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.0,5.5,151,1015.4,1016.3
2021-07-08 10:35,15.2,15.2,12.8,85,15.4,85,245.0,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.4,3.5,100,1015.5,1016.4
2021-07-08 10:40,15.8,15.8,13.1,84,15.5,86,249.4,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.7,1.8,167,1015.4,1016.2
2021-07-08 10:45,16.4,16.4,13.5,83,15.6,87,288.0,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,7.2,102,1015.4,1016.3
2021-07-08 10:50,16.4,16.4,13.6,83,15.7,87,278.1,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,107,1015.3,1016.2
2021-07-08 10:55,16.8,16.8,13.8,83,15.8,87,297.1,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,3.5,154,1015.3,1016.2
2021-07-08 11:00,17.2,17.2,14.0,82,15.8,87,301.9,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.2,13.0,142,1015.3,1016.2
2021-07-08 11:05,17.5,17.5,14.2,81,15.9,87,294.1,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,7.2,100,1015.3,1016.2
2021-07-08 11:10,17.7,17.7,14.3,81,15.9,87,309.6,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,139,1015.2,1016.1
2021-07-08 11:15,18.1,18.1,14.6,80,15.9,87,348.8,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.9,9.3,99,1015.2,1016.1
2021-07-08 11:20,18.4,18.4,14.7,79,15.9,87,360.4,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.1,3.5,120,1015.1,1016.0
2021-07-08 11:25,18.8,18.8,15.0,79,15.8,87,358.3,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,5.5,152,1015.0,1015.9
2021-07-08 11:30,18.6,18.6,14.8,79,15.8,88,357.0,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.9,5.5,63,1015.0,1015.9
2021-07-08 11:35,18.8,18.8,14.8,78,15.8,88,385.6,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.8,7.2,64,1014.9,1015.8
2021-07-08 11:40,18.9,18.9,14.9,78,15.8,88,392.9,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.9,11.1,93,1015.0,1015.9
2021-07-08 11:45,19.4,19.4,15.0,76,15.8,88,394.3,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,7.2,151,1015.1,1016.0
2021-07-08 11:50,19.2,19.2,14.9,77,15.8,88,375.6,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.1,7.2,62,1014.9,1015.8
2021-07-08 11:55,19.1,19.1,14.9,76,15.8,88,371.8,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,5.5,88,1014.8,1015.6
2021-07-08 12:00,19.3,19.3,15.1,77,15.8,88,377.4,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.2,5.5,131,1014.8,1015.6
2021-07-08 12:05,19.6,19.6,15.0,75,15.9,89,392.6,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.0,7.2,96,1014.7,1015.6
2021-07-08 12:10,19.8,19.8,15.1,75,15.9,89,403.0,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.5,7.2,64,1014.8,1015.7
2021-07-08 12:15,19.7,19.7,15.2,75,15.9,89,428.5,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.2,5.5,10,1014.8,1015.7
2021-07-08 12:20,19.7,19.7,15.1,75,15.9,89,421.2,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.1,7.2,56,1014.7,1015.6
2021-07-08 12:25,19.7,19.7,15.0,75,15.9,89,430.7,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.8,9.3,93,1014.8,1015.6
2021-07-08 12:30,20.1,20.1,15.2,74,16.0,89,429.4,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.3,13.0,45,1014.6,1015.5
2021-07-08 12:35,20.4,20.4,15.2,72,16.0,89,411.2,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.6,5.5,57,1014.6,1015.5
2021-07-08 12:40,20.5,20.5,15.4,73,16.0,89,421.6,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.7,7.2,45,1014.4,1015.3
2021-07-08 12:45,20.6,20.6,15.4,72,16.1,89,421.2,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,5.5,54,1014.4,1015.3
2021-07-08 12:50,20.9,20.9,15.5,71,16.1,89,429.9,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,7.2,114,1014.5,1015.4
2021-07-08 12:55,20.5,20.5,15.3,72,16.1,89,445.1,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.5,7.2,57,1014.2,1015.1
2021-07-08 13:00,20.4,20.4,15.3,72,16.2,89,433.3,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.5,5.5,71,1014.1,1015.0
2021-07-08 13:05,20.9,20.9,15.4,71,16.3,89,412.5,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.4,5.5,78,1014.1,1015.1
