Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
2021-07-09 00:55,17.1,17.1,14.4,84,20.5,84,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.5,3.5,121,1011.2,1012.0
2021-07-09 01:00,17.1,17.1,14.4,84,20.5,84,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,5.5,95,1011.2,1012.1
2021-07-09 01:05,17.3,17.3,14.5,84,20.4,84,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.0,5.5,110,1011.3,1012.2
2021-07-09 01:10,17.3,17.3,14.6,84,20.4,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,7.2,97,1011.3,1012.2
2021-07-09 01:15,17.3,17.3,14.5,83,20.4,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,5.5,99,1011.2,1012.1
2021-07-09 01:20,17.4,17.4,14.5,83,20.5,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,5.5,121,1011.2,1012.1
2021-07-09 01:25,17.4,17.4,14.5,83,20.5,87,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,5.5,142,1011.3,1012.2
2021-07-09 01:30,17.4,17.4,14.5,83,20.6,87,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,5.5,100,1011.3,1012.2
2021-07-09 01:35,17.4,17.4,14.5,83,20.7,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,7.2,82,1011.3,1012.2
2021-07-09 01:40,17.4,17.4,14.4,82,20.8,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.7,5.5,89,1011.4,1012.3
2021-07-09 01:45,17.4,17.4,14.4,83,20.8,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.2,3.5,121,1011.3,1012.2
2021-07-09 01:50,17.4,17.4,14.5,83,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.8,9.3,116,1011.3,1012.3
2021-07-09 01:55,17.3,17.3,14.4,83,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,5.5,99,1011.4,1012.3
2021-07-09 02:00,17.2,17.2,14.4,83,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,3.5,105,1011.3,1012.3
2021-07-09 02:05,17.2,17.2,14.3,83,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,82,1011.3,1012.2
2021-07-09 02:10,17.2,17.2,14.3,83,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.5,3.5,102,1011.1,1012.0
2021-07-09 02:15,17.2,17.2,14.3,83,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.4,7.2,94,1011.3,1012.2
2021-07-09 02:20,17.4,17.4,14.2,82,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.0,7.2,110,1011.2,1012.1
2021-07-09 02:25,17.3,17.3,14.3,83,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.8,5.5,83,1011.3,1012.2
2021-07-09 02:30,17.2,17.2,14.2,82,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.7,7.2,83,1011.4,1012.3
2021-07-09 02:35,17.3,17.3,14.2,82,21.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.1,7.2,69,1011.5,1012.5
2021-07-09 02:40,17.3,17.3,14.2,82,21.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.8,3.5,126,1011.4,1012.3
2021-07-09 02:45,17.4,17.4,14.3,82,21.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.3,9.3,76,1011.5,1012.4
2021-07-09 02:50,17.3,17.3,14.2,82,21.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,5.5,100,1011.3,1012.2
2021-07-09 02:55,17.3,17.3,14.2,82,21.1,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,9.3,93,1011.3,1012.2
2021-07-09 03:00,17.2,17.2,14.1,82,21.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.5,5.5,162,1011.3,1012.2
2021-07-09 03:05,17.3,17.3,14.1,82,21.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.9,5.5,94,1011.3,1012.2
2021-07-09 03:10,17.3,17.3,14.2,82,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.5,3.5,82,1011.3,1012.2
2021-07-09 03:15,17.3,17.3,14.2,82,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.1,7.2,71,1011.4,1012.3
2021-07-09 03:20,17.2,17.2,14.1,82,20.9,87,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.5,5.5,102,1011.3,1012.2
2021-07-09 03:25,17.1,17.1,14.1,82,20.9,87,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.3,7.2,50,1011.4,1012.4
2021-07-09 03:30,17.1,17.1,14.0,82,21.0,87,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.2,5.5,86,1011.4,1012.3
2021-07-09 03:35,17.2,17.2,14.1,82,20.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.3,5.5,79,1011.6,1012.5
2021-07-09 03:40,17.2,17.2,14.1,82,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.8,5.5,65,1011.5,1012.4
2021-07-09 03:45,17.1,17.1,14.0,82,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.7,7.2,37,1011.5,1012.4
2021-07-09 03:50,17.1,17.1,14.1,82,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,5.5,32,1011.5,1012.4
2021-07-09 03:55,17.0,17.0,14.1,83,21.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.9,7.2,81,1011.5,1012.4
2021-07-09 04:00,16.9,16.9,14.1,83,21.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.9,1.8,135,1011.5,1012.4
2021-07-09 04:05,16.7,16.7,14.0,84,21.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.5,5.5,93,1011.6,1012.5
2021-07-09 04:10,16.5,16.5,14.0,85,21.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,3.5,108,1011.5,1012.4
2021-07-09 04:15,16.3,16.3,13.9,86,21.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.2,1.8,191,1011.6,1012.5
2021-07-09 04:20,16.2,16.2,13.9,86,21.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,90,1011.4,1012.3
2021-07-09 04:25,16.2,16.2,13.9,86,21.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,5.5,92,1011.4,1012.3
2021-07-09 04:30,16.2,16.2,13.9,86,21.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.5,3.5,64,1011.4,1012.3
2021-07-09 04:35,16.2,16.2,13.9,86,21.1,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.8,3.5,109,1011.4,1012.3
2021-07-09 04:40,16.2,16.2,13.8,85,21.1,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.9,5.5,78,1011.3,1012.2
2021-07-09 04:45,16.4,16.4,13.9,85,21.1,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.2,5.5,77,1011.3,1012.2
2021-07-09 04:50,16.5,16.5,14.0,85,20.9,84,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,3.5,82,1011.2,1012.1
2021-07-09 04:55,16.6,16.6,13.9,85,20.7,84,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.1,7.2,57,1011.2,1012.1
2021-07-09 05:00,16.5,16.5,14.0,85,20.5,84,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,3.5,100,1011.2,1012.1
2021-07-09 05:05,16.4,16.4,13.9,85,20.4,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.3,9.3,124,1011.3,1012.2
2021-07-09 05:10,16.1,16.1,13.8,86,20.2,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,133,1011.2,1012.1
2021-07-09 05:15,15.9,15.9,13.7,87,20.1,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,156,1011.1,1012.0
2021-07-09 05:20,15.8,15.8,13.6,87,20.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.6,1.8,164,1011.2,1012.1
2021-07-09 05:25,15.8,15.8,13.6,87,19.8,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.9,1.8,156,1011.2,1012.1
2021-07-09 05:30,15.7,15.7,13.7,88,19.8,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,143,1011.2,1012.0
2021-07-09 05:35,15.7,15.7,13.7,88,19.6,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.0,3.5,168,1011.2,1012.1
2021-07-09 05:40,15.6,15.6,13.6,88,19.5,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.6,3.5,152,1011.1,1012.0
2021-07-09 05:45,15.4,15.4,13.6,89,19.4,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.7,1.8,145,1011.1,1012.0
2021-07-09 05:50,15.4,15.4,13.6,89,19.3,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,131,1011.1,1011.9
2021-07-09 05:55,15.4,15.4,13.6,89,19.3,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,5.5,130,1011.1,1012.0
2021-07-09 06:00,15.5,15.5,13.5,88,19.2,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.9,5.5,116,1011.1,1012.0
2021-07-09 06:05,15.6,15.6,13.6,88,19.1,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,92,1011.1,1012.0
2021-07-09 06:10,15.5,15.5,13.5,88,19.0,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,140,1011.1,1012.0
2021-07-09 06:15,15.4,15.4,13.6,89,18.9,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,120,1011.1,1012.0
2021-07-09 06:20,15.3,15.3,13.5,89,18.9,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,3.5,135,1011.2,1012.1
2021-07-09 06:25,15.3,15.3,13.5,89,18.8,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,5.5,126,1011.2,1012.0
2021-07-09 06:30,15.3,15.3,13.5,89,18.8,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.0,3.5,117,1011.2,1012.1
2021-07-09 06:35,15.2,15.2,13.4,89,18.7,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.8,3.5,128,1011.1,1012.0
2021-07-09 06:40,15.1,15.1,13.4,89,18.7,85,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.5,7.2,79,1011.2,1012.1
2021-07-09 06:45,15.1,15.1,13.4,89,18.6,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,136,1011.3,1012.2
2021-07-09 06:50,15.0,15.0,13.4,90,18.5,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.0,3.5,136,1011.2,1012.1
2021-07-09 06:55,15.0,15.0,13.4,90,18.5,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.3,3.5,145,1011.0,1011.9
2021-07-09 07:00,15.0,15.0,13.3,89,18.4,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.2,5.5,117,1011.3,1012.3
2021-07-09 07:05,15.1,15.1,13.3,89,18.4,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,135,1011.3,1012.2
2021-07-09 07:10,15.0,15.0,13.2,89,18.3,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,3.5,124,1011.1,1012.0
2021-07-09 07:15,14.9,14.9,13.1,89,18.3,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.6,1.8,99,1011.2,1012.1
2021-07-09 07:20,14.8,14.8,13.1,90,18.2,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,150,1011.2,1012.1
2021-07-09 07:25,14.8,14.8,13.1,90,18.2,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.9,9.3,67,1011.1,1012.0
2021-07-09 07:30,14.8,14.8,13.0,89,18.2,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,7.2,128,1011.3,1012.2
2021-07-09 07:35,14.8,14.8,13.0,89,18.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.2,5.5,125,1011.3,1012.2
2021-07-09 07:40,14.7,14.7,12.9,89,18.1,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.0,7.2,87,1011.2,1012.1
2021-07-09 07:45,14.7,14.7,12.9,89,18.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.7,5.5,130,1011.4,1012.4
2021-07-09 07:50,14.6,14.6,12.9,90,18.0,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.4,7.2,89,1011.4,1012.3
2021-07-09 07:55,14.4,14.4,12.8,90,17.9,86,0.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.8,3.5,128,1011.5,1012.4
2021-07-09 08:00,14.3,14.3,12.7,90,17.9,86,2.1,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,133,1011.4,1012.4
2021-07-09 08:05,14.3,14.3,12.7,90,17.9,86,3.8,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,5.5,144,1011.6,1012.5
2021-07-09 08:10,14.3,14.3,12.7,90,17.8,86,6.0,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.0,3.5,146,1011.6,1012.5
2021-07-09 08:15,14.3,14.3,12.7,90,17.8,86,9.5,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,0.5,3.5,181,1011.6,1012.5
2021-07-09 08:20,14.3,14.3,12.7,90,17.8,86,13.3,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,3.5,127,1011.6,1012.5
2021-07-09 08:25,14.3,14.3,12.7,90,17.7,86,16.4,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.9,3.5,132,1011.7,1012.6
2021-07-09 08:30,14.4,14.4,12.8,90,17.7,86,19.4,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,118,1011.5,1012.4
2021-07-09 08:35,14.4,14.4,12.8,90,17.7,86,23.4,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.6,3.5,114,1011.5,1012.4
2021-07-09 08:40,14.5,14.5,12.7,89,17.7,86,27.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,1.8,132,1011.5,1012.5
2021-07-09 08:45,14.6,14.6,12.8,89,17.8,86,29.9,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.8,3.5,114,1011.6,1012.5
2021-07-09 08:50,14.8,14.8,12.8,88,17.8,86,34.2,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,11.1,73,1011.6,1012.5
2021-07-09 08:55,14.9,14.9,13.0,88,17.8,85,37.7,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.1,5.5,110,1011.7,1012.6
2021-07-09 09:00,15.1,15.1,12.9,87,17.8,85,41.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.3,5.5,121,1011.7,1012.6
2021-07-09 09:05,15.2,15.2,13.1,87,17.8,85,46.7,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,5.5,90,1011.6,1012.6
2021-07-09 09:10,15.3,15.3,13.0,87,17.9,85,64.6,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.7,7.2,101,1011.7,1012.7
2021-07-09 09:15,15.6,15.6,13.1,85,17.9,85,74.5,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.2,3.5,135,1011.8,1012.7
2021-07-09 09:20,15.9,15.9,13.2,84,18.1,85,86.2,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.9,7.2,99,1012.0,1013.0
2021-07-09 09:25,16.1,16.1,13.3,83,18.2,85,92.7,0,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.9,9.3,98,1011.9,1012.8
2021-07-09 09:30,16.2,16.2,13.4,83,18.2,85,101.0,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,5.5,117,1011.8,1012.7
2021-07-09 09:35,16.4,16.4,13.5,83,18.2,84,113.7,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.4,5.5,146,1011.8,1012.7
2021-07-09 09:40,16.8,16.8,13.6,82,18.2,84,118.4,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.0,3.5,127,1011.8,1012.7
2021-07-09 09:45,17.0,17.0,13.8,81,18.2,84,131.4,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,2.6,3.5,92,1011.8,1012.7
2021-07-09 09:50,17.4,17.4,14.0,81,18.2,84,147.1,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,1.5,3.5,144,1011.9,1012.8
2021-07-09 09:55,17.8,17.8,14.0,79,18.2,83,153.9,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.6,7.2,68,1011.9,1012.8
2021-07-09 10:00,18.1,18.1,14.1,78,18.1,83,183.9,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.4,7.2,47,1011.9,1012.8
2021-07-09 10:05,18.3,18.3,14.1,77,18.1,83,195.6,1,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.2,14.8,44,1011.8,1012.7
2021-07-09 10:10,18.6,18.6,14.1,75,18.1,83,203.4,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.2,11.1,60,1011.9,1012.8
2021-07-09 10:15,18.7,18.7,14.2,75,18.0,83,222.5,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.4,11.1,43,1012.0,1012.9
2021-07-09 10:20,19.1,19.1,14.2,73,18.0,82,232.4,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.7,9.3,105,1012.0,1013.0
2021-07-09 10:25,19.4,19.4,14.2,72,18.0,82,245.5,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.0,5.5,122,1012.0,1012.9
2021-07-09 10:30,19.7,19.7,14.3,71,18.0,82,255.4,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,11.1,54,1011.9,1012.8
2021-07-09 10:35,19.7,19.7,14.3,71,18.0,82,260.7,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.6,9.3,43,1011.9,1012.8
2021-07-09 10:40,20.0,20.0,14.4,70,18.1,83,259.0,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.9,9.3,65,1012.0,1012.9
2021-07-09 10:45,20.2,20.2,14.3,69,18.2,83,281.9,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.4,7.2,43,1012.1,1013.0
2021-07-09 10:50,20.4,20.4,14.3,68,18.3,83,287.1,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,11.1,54,1012.1,1013.0
2021-07-09 10:55,20.7,20.7,14.3,67,18.3,82,309.6,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.4,9.3,89,1012.2,1013.1
2021-07-09 11:00,21.0,21.0,14.4,66,18.2,82,304.5,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.5,9.3,14,1012.3,1013.2
2021-07-09 11:05,21.2,21.2,14.4,65,18.3,81,300.6,2,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.9,11.1,51,1012.4,1013.3
2021-07-09 11:10,21.4,21.4,14.3,64,18.3,82,311.0,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.4,9.3,44,1012.2,1013.1
2021-07-09 11:15,21.7,21.7,14.4,63,18.4,83,344.9,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.0,7.2,43,1012.3,1013.2
2021-07-09 11:20,21.8,21.8,14.3,62,18.6,84,360.9,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.2,11.1,51,1012.3,1013.2
2021-07-09 11:25,22.2,22.2,14.4,61,18.8,84,363.1,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,3.5,5.5,82,1012.2,1013.1
2021-07-09 11:30,22.3,22.3,13.9,59,18.9,84,352.6,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.0,11.1,54,1012.0,1012.9
2021-07-09 11:35,22.5,22.5,14.0,59,18.9,83,391.2,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.4,11.1,31,1012.2,1013.1
2021-07-09 11:40,22.8,22.8,13.9,57,19.1,84,399.9,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.7,11.1,43,1012.2,1013.1
2021-07-09 11:45,23.0,23.0,13.8,56,19.2,83,400.4,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,14.8,33,1012.2,1013.1
2021-07-09 11:50,23.2,23.2,13.8,56,19.3,83,391.2,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.7,13.0,43,1012.1,1013.0
2021-07-09 11:55,23.3,23.3,13.8,55,19.3,81,381.7,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.3,7.2,46,1012.0,1013.0
2021-07-09 12:00,23.5,23.5,13.7,54,19.3,79,388.2,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.7,11.1,43,1012.0,1012.9
2021-07-09 12:05,23.7,23.7,13.7,54,19.3,80,404.7,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.4,7.2,54,1012.0,1012.9
2021-07-09 12:10,23.8,23.8,13.7,53,19.3,79,406.9,3,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.8,13.0,14,1012.0,1012.9
2021-07-09 12:15,24.1,24.1,13.8,53,19.3,78,439.8,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,6.6,9.3,49,1012.0,1012.9
2021-07-09 12:20,24.1,24.1,13.9,53,19.4,80,433.8,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.1,13.0,103,1012.0,1012.9
2021-07-09 12:25,24.3,24.3,13.8,52,19.6,80,442.0,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.5,11.1,53,1011.7,1012.6
2021-07-09 12:30,24.4,24.4,13.5,51,19.8,80,448.1,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,10.2,14.8,351,1011.7,1012.6
2021-07-09 12:35,24.5,24.5,13.5,50,19.9,79,442.5,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,8.7,14.8,31,1011.6,1012.5
2021-07-09 12:40,24.6,24.6,13.6,50,20.0,79,447.3,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,5.9,11.1,15,1011.6,1012.5
2021-07-09 12:45,25.0,25.0,13.9,50,20.1,78,436.4,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,10.1,14.8,22,1011.5,1012.5
2021-07-09 12:50,25.1,25.1,13.4,48,20.2,78,432.4,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.6,16.6,43,1011.3,1012.2
2021-07-09 12:55,25.3,25.3,13.5,48,20.2,77,452.9,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.5,20.1,17,1011.1,1012.0
2021-07-09 13:00,25.4,25.4,13.5,48,20.3,77,430.7,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,7.7,13.0,38,1011.0,1011.9
2021-07-09 13:05,25.5,25.5,13.5,47,20.4,78,416.4,4,0.0,0.0,0.0,0.0,5.6,5.6,577.1,4.9,11.1,86,1010.8,1011.6
