latitude,longitude,confidence
-33.24993,-60.00695,n
-33.18604,-60.19886,n
-33.2458,-60.05992,n
-33.21771,-60.19905,n
-33.0793,-60.27285,n
-33.07464,-60.27433,n
-33.08363,-60.33467,n
-32.98695,-60.37326,n
