latitude,longitude,confidence
-33.25847,-60.28587,n
-33.25512,-60.28508,n
-33.36304,-60.14331,n
-33.36235,-60.1475,n
-33.37099,-60.15822,n
-33.36697,-60.16162,n
-33.36098,-60.15586,n
-33.37031,-60.16241,n
-33.3764,-60.14645,n
