latitude,longitude,confidence
-33.22168,-60.02504,n
-33.21836,-60.02575,n
-33.21565,-60.03058,n
-32.89567,-60.38075,n
-32.89173,-60.37732,n
-32.89234,-60.38144,n
-32.8884,-60.37801,n
