latitude,longitude,confidence
-33.21173,-60.07504,n
-33.20464,-60.19997,n
-33.18065,-60.24823,n
-33.17533,-60.25893,n
-33.16971,-60.28846,n
-33.16941,-60.30726,n
-33.1644,-60.29913,n
-33.16518,-60.30362,n
-33.16349,-60.3023,n
-32.82586,-60.57541,n
-32.84668,-60.71745,n
