latitude,longitude,confidence
-33.36402,-60.13965,n
-33.36853,-60.14841,n
-33.37036,-60.14208,n
-33.37483,-60.15103,n
-33.2567,-60.2886,n
-33.20189,-60.31285,n
-33.25551,-60.28763,n
-33.25579,-60.28395,n
-33.20678,-60.31125,n
-33.37041,-60.15807,n
-33.37012,-60.16176,n
-33.36491,-60.16117,n
-32.90228,-60.27522,n
