latitude,longitude,confidence
-33.21814,-60.04647,n
-33.16529,-60.21665,n
-33.16944,-60.31261,n
-33.14943,-60.30072,n
-33.1495,-60.29895,n
-33.10992,-60.18921,n
-32.94681,-60.18958,n
-32.9432,-60.19021,n
-32.92814,-60.18781,n
-32.92873,-60.19272,n
-32.92512,-60.19335,n
