latitude,longitude,confidence
-33.13926,-60.22926,n
-33.17131,-60.09174,n
-33.16651,-60.11737,n
-33.14587,-60.23521,n
-33.13898,-60.22966,n
-33.1456,-60.23618,n
-33.13876,-60.23062,n
