latitude,longitude,confidence
-33.35842,-60.15406,n
-33.37701,-60.14503,n
-33.36761,-60.16102,n
-33.37614,-60.14857,n
-33.05309,-60.40826,n
-33.04889,-60.4027,n
-33.04803,-60.4008,n
-32.98388,-60.69856,n
-33.05222,-60.40631,n
-33.0471,-60.4045,n
-32.97176,-60.40604,n
-32.83552,-60.38548,n
-33.01437,-60.4017,n
-33.04834,-60.39574,n
-32.82755,-60.39428,n
-32.8289,-60.40015,n
-33.01453,-60.40017,n
