latitude,longitude,confidence
-33.1089,-60.01318,n
-33.11034,-60.00797,n
-33.11177,-60.00276,n
-33.11474,-60.01549,n
-33.11617,-60.0103,n
-33.11761,-60.00507,n
-33.12344,-60.00739,n
-33.12201,-60.01262,n
-33.12486,-60.00221,n
-33.16171,-60.3199,n
-33.16763,-60.3223,n
-33.11925,-60.00417,n
-33.12009,-60.0083,n
-32.929,-60.2109,n
