latitude,longitude,confidence
-32.60891,-60.67312,n
-33.25895,-60.28608,n
-33.13315,-60.21495,n
-33.13342,-60.21857,n
-33.02878,-60.37294,n
-33.21365,-60.31297,n
-32.84061,-60.38688,n
-33.12851,-60.22272,n
-33.13369,-60.22221,n
-33.04772,-60.41582,n
-33.0233,-60.36977,n
-33.12813,-60.2121,n
-33.13043,-60.20702,n
-33.13,-60.21862,n
