latitude,longitude,confidence
-33.13557,-60.34192,n
-33.16212,-60.36454,n
-33.18266,-60.28955,n
-33.1695,-60.3615,n
-33.16803,-60.36689,n
-33.17098,-60.35611,n
-33.17244,-60.35075,n
-33.1754,-60.3639,n
-33.16285,-60.3616,n
-33.16134,-60.36694,n
-33.1823,-60.29222,n
-33.17027,-60.35857,n
-33.16876,-60.36393,n
-33.17177,-60.35319,n
-33.17616,-60.36094,n
-33.16068,-60.36379,n
-33.17223,-60.36036,n
-33.17651,-60.35641,n
-33.17771,-60.36242,n
-33.16199,-60.36686,n
-33.15807,-60.36797,n
