latitude,longitude,confidence
-33.17233,-60.35539,n
-33.17371,-60.34947,n
-33.17398,-60.19457,n
-33.17281,-60.34556,n
-33.15593,-60.25003,n
-33.15961,-60.35314,n
-33.15289,-60.35349,n
-33.0174,-60.50082,n
