latitude,longitude,confidence
25.12136,-100.06787,n
25.12086,-100.06281,n
25.1202,-100.05603,n
25.11967,-100.05064,n
25.11692,-100.07381,n
25.11622,-100.06669,n
25.23779,-100.4412,n
25.07682,-100.04799,n
25.10191,-100.06518,n
25.10812,-100.07034,n
25.10166,-100.06548,n
