latitude,longitude,confidence
-33.11058,-60.01818,n
-33.12448,-60.01101,n
-33.11784,-60.01134,n
-33.11806,-60.01803,n
-33.12714,-60.00794,n
-33.1205,-60.00823,n
-33.12077,-60.01494,n
-33.11413,-60.01522,n
-33.11279,-60.01408,n
