latitude,longitude,confidence
25.10201,-100.06244,n
25.10112,-100.05855,n
25.09492,-100.05579,n
24.83532,-99.7127,n
24.61923,-99.51367,n
24.62325,-99.51926,n
24.61871,-99.51875,n
