latitude,longitude,confidence
25.1242,-100.04327,n
25.11665,-100.04053,n
25.11642,-100.07964,n
25.11302,-100.08038,n
25.10551,-100.07781,n
25.1014,-100.07446,n
25.10073,-100.07056,n
25.10128,-100.07359,n
25.09717,-100.0702,n
25.09652,-100.06641,n
25.47403,-99.51067,n
25.09785,-100.0691,n
25.09991,-100.07754,n
