latitude,longitude,confidence
25.14161,-100.04854,n
25.13968,-100.08105,n
25.13616,-100.09676,n
25.13998,-100.09786,n
25.13842,-100.08238,n
25.13894,-100.09965,n
25.13706,-100.09793,n
