latitude,longitude,confidence
-33.19107,-60.13164,n
-33.18961,-60.12622,n
-33.20142,-60.14561,n
-33.18137,-60.12152,n
-33.19781,-60.15705,n
-33.19632,-60.15166,n
-33.19033,-60.13009,n
-33.18883,-60.12469,n
-33.20375,-60.15481,n
-33.20077,-60.14404,n
-33.19401,-60.14247,n
-33.19841,-60.15868,n
