latitude,longitude,confidence
24.71794,-99.82436,n
24.71732,-99.82003,n
25.11567,-100.03927,n
25.11279,-100.04375,n
25.11798,-100.08049,n
25.11225,-100.03992,n
25.09958,-100.07494,n
25.09492,-100.06691,n
