latitude,longitude,confidence
-33.25923,-60.2888,n
-33.25237,-60.28604,n
-33.37151,-60.14891,n
-33.36669,-60.16442,n
-33.36959,-60.16251,n
-33.37595,-60.14518,n
-33.36484,-60.16188,n
