latitude,longitude,confidence
-32.98407,-60.69711,n
-33.2488,-60.02333,n
-33.16248,-60.25577,n
-33.15915,-60.25647,n
-33.10566,-60.33602,n
-33.10627,-60.34017,n
-33.10688,-60.34432,n
-33.10749,-60.34847,n
-33.10233,-60.33672,n
-33.10294,-60.34086,n
-33.10355,-60.34502,n
-33.10416,-60.34917,n
-33.10477,-60.35331,n
-33.10022,-60.3457,n
-33.10083,-60.34986,n
-33.10144,-60.35401,n
-33.09689,-60.3464,n
-33.09811,-60.3547,n
-33.09615,-60.35439,n
