latitude,longitude,confidence
-33.13877,-60.23393,n
-33.13753,-60.22784,n
-33.14272,-60.23281,n
-33.14791,-60.23777,n
-33.16593,-60.11941,n
-33.16511,-60.1153,n
-33.16991,-60.11828,n
-33.17307,-60.11303,n
-33.1817,-60.09315,n
-33.1808,-60.09001,n
