latitude,longitude,confidence
-33.04281,-60.21625,n
-33.02216,-60.18397,n
-33.02336,-60.18851,n
-33.02575,-60.19759,n
-33.02137,-60.20412,n
-33.01102,-60.18796,n
-33.00785,-60.19903,n
-33.00228,-60.20103,n
-33.00597,-60.1975,n
-33.00041,-60.1995,n
