latitude,longitude,confidence
-33.22423,-60.02728,n
-33.22324,-60.02419,n
-33.22052,-60.03049,n
-32.89287,-60.38437,n
-32.89655,-60.38341,n
-32.98122,-60.37451,n
-32.98464,-60.35196,n
-32.98635,-60.34066,n
-33.00616,-60.38417,n
