latitude,longitude,confidence
-33.25714,-60.28724,n
-33.35961,-60.15201,n
-33.37568,-60.14491,n
-33.37015,-60.16134,n
-33.3615,-60.15342,n
-33.36272,-60.14747,n
-33.36808,-60.16161,n
-33.36624,-60.16021,n
-33.36081,-60.14605,n
-33.43451,-60.80984,n
-33.16265,-60.72418,n
-33.00113,-60.16263,n
-33.28372,-60.1939,n
-33.28966,-60.19161,n
-33.28212,-60.19071,n
