latitude,longitude,confidence
-32.97948,-60.69831,n
-33.37523,-60.14738,n
-33.36866,-60.16061,n
-33.36951,-60.1468,n
-32.7811,-60.61869,n
-32.78082,-60.62292,n
-32.78138,-60.61446,n
-32.75011,-60.60576,n
-32.75041,-60.60152,n
-32.75595,-60.60205,n
-32.75625,-60.59781,n
-32.7484,-60.60694,n
-32.75448,-60.599,n
-32.75394,-60.60749,n
-32.75421,-60.60324,n
