latitude,longitude,confidence
-33.17902,-60.22136,n
-33.15281,-60.31496,n
-33.15759,-60.31913,n
-33.15663,-60.30961,n
-33.15424,-60.28585,n
-33.15446,-60.31094,n
-33.1592,-60.31512,n
-33.15875,-60.31035,n
-33.1583,-60.30558,n
-33.15651,-60.28654,n
-33.17757,-60.14511,n
-33.17923,-60.07416,n
-33.1946,-60.14275,n
-33.0486,-60.29767,n
-33.05087,-60.29522,n
