latitude,longitude,confidence
-33.36102,-60.15165,n
-33.36631,-60.16238,n
-33.36712,-60.15788,n
-33.37642,-60.14613,n
-33.25729,-60.28271,n
-33.25647,-60.28725,n
-33.07125,-60.23059,n
-33.07201,-60.23434,n
-33.06728,-60.23491,n
-33.07177,-60.23647,n
