latitude,longitude,confidence
-33.17831,-60.09069,n
-33.15047,-60.24107,n
-33.14644,-60.23763,n
-33.14712,-60.24183,n
-33.1431,-60.23839,n
-33.13572,-60.23571,n
-33.13237,-60.23647,n
