latitude,longitude,confidence
-32.9784,-60.38037,n
-32.98568,-60.3647,n
-32.98181,-60.37012,n
-32.98522,-60.35987,n
-32.98615,-60.36954,n
-32.77657,-60.26346,n
-32.86774,-60.19544,n
-32.78226,-60.27708,n
-32.78656,-60.27649,n
-32.7775,-60.27292,n
-32.77796,-60.27766,n
-32.99048,-60.36896,n
