latitude,longitude,confidence
25.12848,-100.06149,n
25.05271,-100.02747,n
25.05036,-100.02209,n
24.69984,-99.80685,n
24.69889,-99.81688,n
24.7045,-99.81051,n
24.70408,-99.81491,n
24.71047,-99.85234,n
24.71546,-99.85247,n
24.71498,-99.85738,n
24.72051,-99.85192,n
24.72003,-99.85693,n
24.71956,-99.86174,n
24.72511,-99.8561,n
25.14111,-100.05932,n
25.11192,-100.10416,n
25.11636,-100.10934,n
25.12165,-100.10572,n
25.12115,-100.11088,n
25.1266,-100.10571,n
