latitude,longitude,confidence
-33.18219,-60.22074,n
-33.17222,-60.21844,n
-33.15881,-60.22821,n
-33.1885,-60.22641,n
-33.15505,-60.23338,n
-33.13045,-60.15833,n
-33.10616,-60.17096,n
-33.1141,-60.16523,n
-33.10991,-60.16583,n
-33.10571,-60.16643,n
-33.18384,-60.22242,n
-33.18832,-60.22409,n
-33.18411,-60.22468,n
-33.11501,-60.17431,n
-33.17849,-60.21156,n
-33.17756,-60.20242,n
-33.18428,-60.22701,n
