latitude,longitude,confidence
-33.25645,-60.28705,n
-33.36956,-60.16323,n
-33.37879,-60.14796,n
-33.11925,-60.00092,n
-33.11862,-60.00509,n
-33.11527,-60.00437,n
-33.36208,-60.14435,n
-33.37147,-60.1507,n
-33.36082,-60.15271,n
-33.36669,-60.13671,n
-33.37545,-60.14724,n
-33.36623,-60.16251,n
-33.36145,-60.14853,n
-33.3702,-60.15906,n
-33.12251,-60.0731,n
-33.10366,-60.11723,n
-33.0991,-60.11205,n
