latitude,longitude,confidence
24.72874,-99.81662,n
25.11131,-100.0639,n
25.11045,-100.05957,n
25.10662,-100.06108,n
25.09791,-100.05889,n
25.10022,-100.0613,n
25.09549,-100.05817,n
25.23416,-99.8783,n
24.89525,-99.72282,n
25.09351,-100.05857,n
25.10658,-100.06516,n
25.11056,-100.06159,n
25.11,-100.06571,n
