latitude,longitude,confidence
24.72167,-99.84342,n
24.70694,-99.83469,n
24.70722,-99.83951,n
24.70973,-99.83685,n
24.70947,-99.83264,n
24.72615,-99.83723,n
24.72511,-99.83733,n
25.09745,-100.07495,n
25.09633,-100.08582,n
25.10832,-100.09955,n
25.10786,-100.10394,n
25.22117,-99.67265,n
