latitude,longitude,confidence
-33.21668,-60.03273,n
-33.21653,-60.0351,n
-32.70652,-60.43786,n
-32.66913,-60.40983,n
-32.66959,-60.41449,n
-32.63208,-60.33977,n
-32.63253,-60.34438,n
