latitude,longitude,confidence
-33.00504,-60.82014,n
-33.25882,-60.28545,n
-33.00727,-60.8193,n
-33.27022,-60.03537,n
-33.37439,-60.1456,n
-33.37527,-60.14919,n
-33.37945,-60.14387,n
