latitude,longitude,confidence
-33.2578,-60.28481,n
-33.25687,-60.28524,n
-33.37157,-60.15893,n
-33.3597,-60.15696,n
-33.36761,-60.15828,n
-33.36107,-60.14496,n
-33.36038,-60.15096,n
-33.36928,-60.15881,n
