latitude,longitude,confidence
-33.24998,-60.28863,n
-33.24584,-60.05924,n
-33.23407,-60.16053,n
-33.20313,-60.20948,n
-33.16088,-60.3121,n
-33.15723,-60.31306,n
-33.11072,-60.16887,n
-33.11324,-60.29479,n
-33.1043,-60.32933,n
-33.09605,-60.32613,n
-32.98763,-60.69965,n
