latitude,longitude,confidence
-33.22165,-60.02484,n
-33.21831,-60.02414,n
-33.21497,-60.02344,n
-33.22088,-60.01778,n
-33.22149,-60.02341,n
-33.22327,-60.01876,n
-33.22392,-60.02438,n
-33.21943,-60.01937,n
-33.21622,-60.02561,n
