latitude,longitude,confidence
24.72404,-99.83146,n
24.72001,-99.83144,n
24.71209,-99.8327,n
24.7136,-99.83336,n
24.71299,-99.82846,n
25.10051,-100.08055,n
25.10093,-100.08408,n
25.09687,-100.08456,n
