latitude,longitude,confidence
-33.16419,-60.09546,n
-33.16552,-60.09681,n
-33.16436,-60.09343,n
-33.16498,-60.09756,n
-33.16209,-60.09332,n
-33.16396,-60.1057,n
-33.15607,-60.09886,n
-33.1567,-60.10299,n
