latitude,longitude,confidence
24.68819,-99.76669,n
24.73345,-99.81358,n
24.73077,-99.81805,n
24.73017,-99.81438,n
24.7275,-99.81888,n
24.72689,-99.81519,n
25.11409,-100.05915,n
25.11081,-100.05988,n
25.11019,-100.05597,n
25.10815,-100.06439,n
25.05513,-100.02473,n
25.10367,-100.06682,n
25.10917,-100.05542,n
25.10712,-100.06746,n
25.23413,-99.87889,n
25.06023,-100.25797,n
