latitude,longitude,confidence
-32.58401,-60.76738,n
-32.58617,-60.76871,n
-32.58842,-60.76601,n
-33.25692,-60.28589,n
-32.78009,-60.26999,n
-32.75978,-60.29555,n
-32.77675,-60.27068,n
-32.79393,-60.38683,n
-32.79727,-60.38615,n
-32.7822,-60.26102,n
-32.78282,-60.26516,n
-32.80791,-60.38824,n
-32.98468,-60.37922,n
-32.98803,-60.37853,n
-33.19655,-60.00172,n
-33.19989,-60.00102,n
