latitude,longitude,confidence
-32.68959,-60.73517,n
-33.18631,-60.13727,n
-33.21658,-60.03928,n
-33.05545,-60.07981,n
-33.04903,-60.08235,n
-33.05098,-60.08897,n
-33.05471,-60.09022,n
-33.04636,-60.08614,n
-33.04829,-60.09279,n
-32.93544,-60.21165,n
-32.92903,-60.21418,n
