latitude,longitude,confidence
25.44853,-99.54371,n
25.44813,-99.5453,n
25.44425,-99.54535,n
25.44636,-99.54195,n
25.17258,-99.86189,n
24.85351,-99.53554,n
24.85337,-99.53415,n
24.87078,-99.51011,n
24.87049,-99.51331,n
25.24318,-99.69918,n
