latitude,longitude,confidence
-33.25507,-60.28857,n
-33.25806,-60.28848,n
-33.37681,-60.15,n
-33.37688,-60.14992,n
-33.37741,-60.14398,n
-33.37731,-60.14406,n
-33.37028,-60.16147,n
-33.25777,-60.2864,n
-32.51307,-60.19386,n
-32.77054,-60.2774,n
-32.87324,-60.22076,n
-32.97759,-60.36439,n
-32.77401,-60.27656,n
-32.97646,-60.37867,n
-32.97568,-60.3742,n
-33.37832,-60.14534,n
