latitude,longitude,confidence
-33.36583,-60.16518,n
-33.37935,-60.14688,n
-33.25801,-60.28815,n
-33.36646,-60.16011,n
-33.37012,-60.16079,n
-33.36405,-60.1493,n
-33.37139,-60.15064,n
-33.37569,-60.14622,n
-33.37791,-60.14574,n
-33.3694,-60.161,n
-33.36134,-60.15349,n
-33.00944,-60.4203,n
-33.18447,-60.38526,n
-33.2577,-60.28587,n
