latitude,longitude,confidence
-33.16172,-60.21963,n
-33.16293,-60.31422,n
-33.16558,-60.31963,n
-32.93208,-60.169,n
-32.93255,-60.17473,n
-32.92929,-60.19251,n
-32.93466,-60.17028,n
-32.93517,-60.17598,n
-32.93151,-60.188,n
