latitude,longitude,confidence
-33.16396,-60.21896,n
-33.21203,-60.06649,n
-33.18416,-60.19772,n
-33.18081,-60.21924,n
-33.15384,-60.20184,n
-33.15042,-60.2025,n
-33.16356,-60.29936,n
-33.16072,-60.30443,n
-33.16192,-60.31327,n
-32.86016,-60.7448,n
-32.70157,-60.57624,n
-32.69753,-60.57244,n
-32.69408,-60.57309,n
-32.68946,-60.56487,n
-32.68745,-60.56388,n
-32.68865,-60.57273,n
