latitude,longitude,confidence
25.17993,-99.80578,n
25.1755,-99.80639,n
25.17673,-99.80431,n
25.47666,-99.99489,n
25.47583,-99.99854,n
24.93318,-100.42947,n
24.93156,-100.43057,n
25.10249,-99.54955,n
25.47651,-99.99584,n
