latitude,longitude,confidence
25.20985,-99.91536,n
25.21027,-99.92332,n
25.20776,-99.91368,n
25.20054,-99.91429,n
25.20377,-99.91325,n
25.20022,-99.92216,n
25.42345,-100.03694,n
