latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.145378,-60.195641,333.57,0.49,0.41,1806,N,VIIRS,n,1,301.4,23.99,D,3.0
-33.142681,-60.201935,342.62,0.49,0.41,1806,N,VIIRS,n,1,308.17,10.05,D,3.0
