latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.630756,-60.353504,337.64,0.42,0.38,1754,N,VIIRS,n,1,290.39,9.05,D,3.0
-32.521992,-60.624966,329.44,0.41,0.37,1754,N,VIIRS,n,1,289.34,4.45,D,0.0
