latitude,longitude,confidence
24.81789,-100.0713,n
24.81681,-100.07583,n
24.81418,-100.07391,n
24.8201,-100.07539,n
25.48353,-99.51594,n
25.48914,-99.51754,n
24.94691,-100.49578,n
24.95374,-100.49055,n
24.95333,-100.49627,n
24.95445,-100.49133,n
25.06865,-100.60863,n
