latitude,longitude,confidence
25.45189,-100.35433,n
25.45148,-100.35069,n
25.44797,-100.35725,n
25.44757,-100.35376,n
25.44371,-100.35724,n
25.29051,-99.51884,n
25.44403,-100.34978,n
25.44353,-100.35205,n
25.44925,-100.34993,n
25.45457,-100.34964,n
25.45402,-100.35219,n
25.45909,-100.35303,n
25.45847,-100.35585,n
25.48351,-100.38084,n
