latitude,longitude,confidence
25.45164,-99.93472,n
24.83389,-99.71393,n
24.83309,-99.71752,n
25.35079,-99.72396,n
25.34998,-99.72753,n
24.76105,-99.53344,n
24.7607,-99.5352,n
