latitude,longitude,confidence
24.54596,-99.55159,n
24.54542,-99.55659,n
24.54596,-99.55496,n
24.78892,-100.32774,n
24.78557,-100.33064,n
24.81831,-100.31197,n
24.97315,-99.8056,n
25.07426,-99.6709,n
25.07498,-99.67259,n
25.21345,-99.84916,n
25.21847,-99.84475,n
25.21795,-99.84968,n
25.40954,-99.65464,n
