latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.778133000000004,-60.38626899999999,304.0,0.45,0.39,512,N,VIIRS,n,1,286.65,0.75,N,0.0
-32.781101,-60.39178100000001,310.07,0.45,0.39,512,N,VIIRS,n,1,286.63,1.58,N,0.0
-32.781734,-60.386925,311.53,0.45,0.39,512,N,VIIRS,n,1,287.59,1.58,N,0.0
-32.846107,-60.204567,316.67,0.46,0.39,512,N,VIIRS,n,1,287.54,1.83,N,0.0
-32.922985,-60.039547,297.11,0.47,0.39,512,N,VIIRS,n,1,287.02,0.42,N,0.0
-32.904697,-60.240417,300.72,0.46,0.39,512,N,VIIRS,n,1,288.2,1.12,N,0.0
-32.905334,-60.235474,310.19,0.46,0.39,512,N,VIIRS,n,1,289.16,1.12,N,0.0
-32.908328999999995,-60.241074,313.27,0.46,0.39,512,N,VIIRS,n,1,289.02,2.28,N,0.0
-32.919003000000004,-60.187225,301.01,0.46,0.39,512,N,VIIRS,n,1,286.23,0.82,N,0.0
-32.91687,-60.232494,296.75,0.46,0.39,512,N,VIIRS,n,1,285.87,0.74,N,0.0
-32.907879,-60.3867,316.52,0.45,0.39,512,N,VIIRS,n,1,287.25,1.28,N,0.0
-32.908516,-60.381824,297.66,0.45,0.39,512,N,VIIRS,n,1,285.6,0.94,N,0.0
-32.909161,-60.37694499999999,307.06,0.45,0.39,512,N,VIIRS,n,1,285.71,0.94,N,0.0
-32.919571000000005,-60.234577,298.8,0.46,0.39,512,N,VIIRS,n,1,285.8,0.96,N,0.0
-32.908253,-60.38345699999999,320.79,0.45,0.39,512,N,VIIRS,n,1,287.02,2.43,N,0.0
-32.908871000000005,-60.378571,302.64,0.45,0.39,512,N,VIIRS,n,1,285.76,1.46,N,0.0
-32.914234,-60.394539,301.6,0.45,0.39,512,N,VIIRS,n,1,286.48,1.34,N,0.0
-32.934101,-60.237202,299.28,0.46,0.39,512,N,VIIRS,n,1,286.27,0.59,N,0.0
-32.934723,-60.23225,298.26,0.46,0.39,512,N,VIIRS,n,1,286.15,1.28,N,0.0
-32.921448,-60.395859,325.06,0.45,0.39,512,N,VIIRS,n,1,287.87,1.82,N,0.0
-32.939495,-60.253361,301.54,0.46,0.39,512,N,VIIRS,n,1,285.48,0.71,N,0.0
-32.940121000000005,-60.248417,300.04,0.46,0.39,512,N,VIIRS,n,1,285.65,0.71,N,0.0
-32.925056,-60.396515,302.88,0.45,0.39,512,N,VIIRS,n,1,285.61,1.82,N,0.0
-32.946133,-60.259617000000006,337.49,0.46,0.39,512,N,VIIRS,n,1,290.55,2.71,N,0.0
-32.948006,-60.244781,321.4,0.46,0.39,512,N,VIIRS,n,1,288.84,2.41,N,0.0
-32.946754,-60.254673,309.7,0.46,0.39,512,N,VIIRS,n,1,287.53,1.58,N,0.0
-32.930401,-60.412457,329.54,0.45,0.39,512,N,VIIRS,n,1,290.73,3.55,N,0.0
-32.929779,-60.417332,319.64,0.45,0.39,512,N,VIIRS,n,1,287.55,3.34,N,0.0
-32.94976,-60.260273,300.8,0.46,0.39,512,N,VIIRS,n,1,286.34,2.71,N,0.0
-32.933384000000004,-60.417988,350.91,0.45,0.39,512,N,VIIRS,n,1,293.44,4.59,N,3.0
-32.934006,-60.41311999999999,318.22,0.45,0.39,512,N,VIIRS,n,1,288.14,2.12,N,3.0
-32.936363,-60.423515,312.71,0.45,0.39,512,N,VIIRS,n,1,286.84,4.59,N,3.0
-32.936989000000004,-60.41864399999999,303.26,0.45,0.39,512,N,VIIRS,n,1,286.86,4.59,N,3.0
-32.939487,-60.399143,295.35,0.45,0.39,512,N,VIIRS,n,1,284.37,0.53,N,0.0
-32.940113000000004,-60.39426,297.81,0.45,0.39,512,N,VIIRS,n,1,285.41,1.05,N,0.0
-32.946853999999995,-60.370472,330.7,0.45,0.39,512,N,VIIRS,n,1,288.13,3.71,N,0.0
-32.944973,-60.385151,300.7,0.45,0.39,512,N,VIIRS,n,1,284.78,1.1,N,0.0
-32.945599,-60.38026,313.08,0.45,0.39,512,N,VIIRS,n,1,286.65,1.1,N,0.0
-32.948582,-60.385803,303.4,0.45,0.39,512,N,VIIRS,n,1,286.3,1.1,N,0.0
-32.949211,-60.380913,304.19,0.45,0.39,512,N,VIIRS,n,1,284.84,1.1,N,0.0
-32.950466,-60.371128000000006,308.5,0.45,0.39,512,N,VIIRS,n,1,284.64,3.71,N,0.0
-32.955639,-60.417061,324.87,0.45,0.39,512,N,VIIRS,n,1,285.83,3.99,N,3.0
-32.959244,-60.41772099999999,343.26,0.45,0.39,512,N,VIIRS,n,1,289.45,3.99,N,3.0
-32.963024,-60.388435,304.73,0.45,0.39,512,N,VIIRS,n,1,285.41,1.25,N,0.0
-32.983799,-60.34205600000001,299.58,0.45,0.39,512,N,VIIRS,n,1,287.94,0.65,N,0.0
-32.984432,-60.337147,296.96,0.45,0.39,512,N,VIIRS,n,1,286.83,0.65,N,0.0
-32.984264,-60.53651800000001,340.22,0.45,0.39,512,N,VIIRS,n,1,297.27,9.24,N,3.0
-32.983627,-60.541348,301.74,0.45,0.39,512,N,VIIRS,n,1,284.45,9.24,N,3.0
-32.987217,-60.542004000000006,301.14,0.45,0.39,512,N,VIIRS,n,1,284.91,9.24,N,3.0
-32.987854,-60.537174,310.72,0.45,0.39,512,N,VIIRS,n,1,287.35,9.24,N,3.0
-32.990803,-60.542667,300.16,0.45,0.39,512,N,VIIRS,n,1,285.49,0.89,N,0.0
-32.994389,-60.543324,305.09,0.45,0.39,512,N,VIIRS,n,1,286.0,0.89,N,0.0
-33.047356,-60.162239,304.25,0.46,0.39,512,N,VIIRS,n,1,287.31,1.4,N,0.0
-33.051003,-60.16289499999999,303.3,0.46,0.39,512,N,VIIRS,n,1,285.7,1.25,N,3.0
-33.009735,-60.54775600000001,320.67,0.45,0.39,512,N,VIIRS,n,1,286.71,2.57,N,0.0
-33.081589,-60.127342000000006,342.54,0.46,0.39,512,N,VIIRS,n,1,289.31,5.01,N,0.0
-33.085243,-60.127998,332.89,0.46,0.39,512,N,VIIRS,n,1,289.71,7.75,N,0.0
-33.085873,-60.122971,332.67,0.46,0.39,512,N,VIIRS,n,1,289.62,14.9,N,3.0
-33.088898,-60.128654,325.82,0.46,0.39,512,N,VIIRS,n,1,289.33,7.75,N,0.0
-33.089531,-60.123627,332.28,0.46,0.39,512,N,VIIRS,n,1,293.73,14.9,N,3.0
-33.090796999999995,-60.113552,324.51,0.46,0.39,512,N,VIIRS,n,1,289.26,4.04,N,3.0
-33.091431,-60.108513,327.83,0.46,0.39,512,N,VIIRS,n,1,288.29,4.04,N,3.0
-33.136543,-60.018211,297.47,0.47,0.4,512,N,VIIRS,n,1,286.65,1.03,N,0.0
-33.137184000000005,-60.013123,307.89,0.47,0.4,512,N,VIIRS,n,1,287.88,1.03,N,0.0
-33.138935,-60.029022,318.78,0.47,0.4,512,N,VIIRS,n,1,287.12,2.75,N,3.0
-33.140862,-60.013771,303.57,0.47,0.4,512,N,VIIRS,n,1,286.44,1.03,N,0.0
-33.1437,-60.050663,304.08,0.47,0.4,512,N,VIIRS,n,1,284.95,0.64,N,0.0
-33.146729,-60.056377000000005,301.71,0.47,0.4,512,N,VIIRS,n,1,285.64,6.32,N,0.0
-33.139954,-60.014702,340.52,0.4,0.37,1736,N,VIIRS,n,1,306.52,3.06,D,0.0
-33.136532,-60.015362,349.59,0.4,0.37,1736,N,VIIRS,n,1,308.39,13.93,D,0.0
-33.137733000000004,-60.024105000000006,347.54,0.4,0.37,1736,N,VIIRS,n,1,304.85,4.62,D,3.0
-33.138329,-60.028477,339.67,0.4,0.37,1736,N,VIIRS,n,1,299.86,4.62,D,3.0
-33.089024,-60.105343000000005,341.41,0.41,0.37,1736,N,VIIRS,n,1,307.55,23.41,D,3.0
-33.089615,-60.109734,355.29,0.41,0.37,1736,N,VIIRS,n,1,314.29,23.41,D,3.0
-33.090796999999995,-60.118511,351.11,0.41,0.37,1736,N,VIIRS,n,1,312.73,19.53,D,3.0
-33.089958,-60.104122,332.22,0.41,0.37,1736,N,VIIRS,n,1,300.27,16.88,D,3.0
-33.090561,-60.10850500000001,350.62,0.41,0.37,1736,N,VIIRS,n,1,319.36,16.88,D,3.0
-33.091167,-60.112885,340.1,0.41,0.37,1736,N,VIIRS,n,1,303.69,20.96,D,3.0
-33.093582,-60.13043199999999,334.31,0.41,0.37,1736,N,VIIRS,n,1,298.57,2.01,D,3.0
-33.087135,-60.109161,332.64,0.41,0.37,1736,N,VIIRS,n,1,296.91,16.88,D,3.0
-33.088341,-60.117924,347.42,0.41,0.37,1736,N,VIIRS,n,1,318.23,20.96,D,3.0
-33.090153,-60.131088,331.22,0.41,0.37,1736,N,VIIRS,n,1,301.35,2.01,D,3.0
-33.084915,-60.11858,341.9,0.41,0.37,1736,N,VIIRS,n,1,302.95,14.44,D,0.0
-33.085514,-60.122967,349.32,0.41,0.37,1736,N,VIIRS,n,1,312.78,24.76,D,0.0
-33.086121,-60.127357,353.96,0.41,0.37,1736,N,VIIRS,n,1,308.9,24.76,D,0.0
-33.08672,-60.131741000000005,338.61,0.41,0.37,1736,N,VIIRS,n,1,303.43,20.12,D,3.0
-33.081482,-60.119236,333.34,0.41,0.37,1736,N,VIIRS,n,1,301.74,14.44,D,0.0
-33.082085,-60.123627,355.52,0.41,0.37,1736,N,VIIRS,n,1,315.83,24.76,D,0.0
-33.079861,-60.133045,347.22,0.41,0.37,1736,N,VIIRS,n,1,310.41,29.28,D,0.0
-33.072399,-60.129982,336.98,0.41,0.37,1736,N,VIIRS,n,1,305.38,9.15,D,0.0
-33.069569,-60.135021,339.58,0.41,0.37,1736,N,VIIRS,n,1,302.96,7.33,D,0.0
-33.07077,-60.143799,345.93,0.41,0.37,1736,N,VIIRS,n,1,306.87,6.32,D,0.0
-33.067345,-60.14445500000001,345.13,0.41,0.37,1736,N,VIIRS,n,1,305.33,8.36,D,3.0
-33.067944,-60.148846,335.98,0.41,0.37,1736,N,VIIRS,n,1,304.34,8.36,D,3.0
-33.06451,-60.149502000000005,337.13,0.41,0.37,1736,N,VIIRS,n,1,305.57,8.36,D,3.0
-33.054817,-60.155861,337.67,0.41,0.37,1736,N,VIIRS,n,1,307.62,6.64,D,3.0
-33.056015,-60.16464200000001,346.41,0.41,0.37,1736,N,VIIRS,n,1,305.63,15.25,D,3.0
-33.05019,-60.147732,340.36,0.41,0.37,1736,N,VIIRS,n,1,302.27,4.26,D,0.0
-33.051987,-60.160908,348.51,0.41,0.37,1736,N,VIIRS,n,1,310.11,6.64,D,3.0
-33.052582,-60.165298,351.34,0.41,0.37,1736,N,VIIRS,n,1,309.07,15.25,D,3.0
-33.048553000000005,-60.161556,343.92,0.41,0.37,1736,N,VIIRS,n,1,306.06,4.6,D,0.0
-32.989372,-60.334743,333.48,0.41,0.37,1736,N,VIIRS,n,1,303.19,2.1,D,0.0
-32.985924,-60.335392000000006,335.44,0.41,0.37,1736,N,VIIRS,n,1,309.13,25.33,D,0.0
-32.986526,-60.339817,334.57,0.41,0.37,1736,N,VIIRS,n,1,306.74,8.9,D,0.0
-33.009487,-60.536648,342.98,0.42,0.37,1736,N,VIIRS,n,1,301.34,16.57,D,0.0
-33.010090000000005,-60.54114499999999,336.95,0.42,0.37,1736,N,VIIRS,n,1,299.79,16.57,D,0.0
-32.982029,-60.358852,336.54,0.41,0.37,1736,N,VIIRS,n,1,304.59,6.4,D,0.0
-32.978577,-60.359509,348.32,0.41,0.37,1736,N,VIIRS,n,1,307.19,6.4,D,0.0
-32.979176,-60.363941,331.39,0.41,0.37,1736,N,VIIRS,n,1,303.85,6.4,D,0.0
-33.003151,-60.542435,346.59,0.42,0.37,1736,N,VIIRS,n,1,316.6,155.01,D,0.0
-33.003746,-60.546921,331.15,0.42,0.37,1736,N,VIIRS,n,1,293.9,6.91,D,3.0
-32.975727,-60.36459,331.01,0.41,0.37,1736,N,VIIRS,n,1,299.96,2.42,D,0.0
-32.999081,-60.538597,342.13,0.42,0.37,1736,N,VIIRS,n,1,316.82,22.85,D,0.0
-32.99968,-60.543083,350.46,0.42,0.37,1736,N,VIIRS,n,1,303.91,22.85,D,0.0
-32.787921999999995,-60.383873,333.59,0.41,0.37,1736,N,VIIRS,n,1,302.05,5.72,D,0.0
-32.784477,-60.384521,347.7,0.41,0.37,1736,N,VIIRS,n,1,308.81,9.51,D,0.0
-32.781628000000005,-60.389587,340.91,0.41,0.37,1736,N,VIIRS,n,1,302.3,9.51,D,0.0
-32.778183,-60.390236,341.7,0.41,0.37,1736,N,VIIRS,n,1,300.96,4.81,D,0.0
-32.612625,-60.600178,330.77,0.41,0.37,1736,N,VIIRS,n,1,300.06,5.87,D,0.0
-32.617443,-60.635864,342.59,0.41,0.37,1736,N,VIIRS,n,1,305.11,43.28,D,0.0
-32.609161,-60.600826,337.19,0.41,0.37,1736,N,VIIRS,n,1,295.59,5.87,D,0.0
-32.609764,-60.605278000000006,332.99,0.41,0.37,1736,N,VIIRS,n,1,298.89,9.05,D,0.0
-32.610966,-60.61419300000001,333.1,0.41,0.37,1736,N,VIIRS,n,1,295.21,10.93,D,0.0
-32.611568,-60.618652,348.26,0.41,0.37,1736,N,VIIRS,n,1,303.32,10.93,D,0.0
-32.613976,-60.63650500000001,348.52,0.41,0.37,1736,N,VIIRS,n,1,319.79,43.28,D,0.0
-32.615177,-60.645439,335.55,0.42,0.37,1736,N,VIIRS,n,1,289.72,10.81,D,0.0
-32.607502000000004,-60.614834,342.24,0.41,0.37,1736,N,VIIRS,n,1,295.87,9.06,D,0.0
-32.608101,-60.619293000000006,335.02,0.41,0.37,1736,N,VIIRS,n,1,298.88,9.06,D,0.0
-32.610504,-60.63715,345.42,0.41,0.37,1736,N,VIIRS,n,1,302.48,23.76,D,0.0
-32.611107000000004,-60.641617,356.22,0.42,0.37,1736,N,VIIRS,n,1,295.81,6.65,D,0.0
-32.611709999999995,-60.646084,334.08,0.42,0.37,1736,N,VIIRS,n,1,288.62,6.65,D,0.0
-32.613049,-60.682507,337.25,0.42,0.37,1736,N,VIIRS,n,1,306.16,14.81,D,0.0
-32.609573,-60.68314399999999,347.12,0.42,0.37,1736,N,VIIRS,n,1,304.84,6.51,D,0.0
-32.592804,-60.690842,352.11,0.42,0.37,1736,N,VIIRS,n,1,307.87,50.82,D,0.0
-32.593403,-60.69532,336.49,0.42,0.37,1736,N,VIIRS,n,1,303.89,50.82,D,0.0
-33.235443,-60.029331000000006,341.39,0.4,0.37,1736,N,VIIRS,n,1,305.94,43.13,D,3.0
-33.231421999999995,-60.0256,333.77,0.4,0.37,1736,N,VIIRS,n,1,299.34,29.67,D,3.0
-33.227996999999995,-60.026264000000005,333.1,0.4,0.37,1736,N,VIIRS,n,1,298.16,29.67,D,3.0
-33.228592,-60.030643000000005,347.21,0.4,0.37,1736,N,VIIRS,n,1,304.91,29.67,D,3.0
-33.22517,-60.031303,350.84,0.4,0.37,1736,N,VIIRS,n,1,302.87,44.83,D,0.0
-33.221745,-60.031967,335.36,0.4,0.37,1736,N,VIIRS,n,1,298.09,44.83,D,0.0
-33.15905,-60.051426,344.84,0.4,0.37,1736,N,VIIRS,n,1,305.04,5.75,D,0.0
-33.156219,-60.056465,330.8,0.4,0.37,1736,N,VIIRS,n,1,304.48,3.97,D,0.0
-33.152199,-60.052746,339.43,0.4,0.37,1736,N,VIIRS,n,1,302.84,16.48,D,3.0
-33.152794,-60.057121,345.62,0.4,0.37,1736,N,VIIRS,n,1,305.71,3.97,D,0.0
-33.153397,-60.061501,335.54,0.4,0.37,1736,N,VIIRS,n,1,303.88,3.97,D,0.0
-33.142776,-60.009674,331.69,0.4,0.37,1736,N,VIIRS,n,1,304.96,4.14,D,3.0
-33.143375,-60.01404599999999,334.28,0.4,0.37,1736,N,VIIRS,n,1,304.15,3.06,D,0.0
-33.147575,-60.044651,335.17,0.4,0.37,1736,N,VIIRS,n,1,304.31,6.54,D,3.0
-33.14817,-60.049023,341.04,0.4,0.37,1736,N,VIIRS,n,1,307.49,6.32,D,0.0
-33.148773,-60.053402,343.64,0.4,0.37,1736,N,VIIRS,n,1,303.71,6.32,D,0.0
-33.149372,-60.057777,342.61,0.4,0.37,1736,N,VIIRS,n,1,304.98,19.91,D,0.0
-33.149971,-60.062164,351.64,0.4,0.37,1736,N,VIIRS,n,1,309.3,19.91,D,0.0
-33.139355,-60.010334,336.05,0.4,0.37,1736,N,VIIRS,n,1,302.85,4.14,D,3.0
-32.945488,-60.429512,352.38,0.41,0.37,1736,N,VIIRS,n,1,309.97,29.05,D,0.0
-32.915359,-60.231174,343.38,0.41,0.37,1736,N,VIIRS,n,1,307.49,9.54,D,0.0
-32.929585,-60.33695600000001,342.15,0.41,0.37,1736,N,VIIRS,n,1,304.1,4.44,D,0.0
-32.936703,-60.390156000000005,347.32,0.41,0.37,1736,N,VIIRS,n,1,301.59,11.78,D,0.0
-32.937294,-60.39459599999999,352.85,0.41,0.37,1736,N,VIIRS,n,1,300.52,5.98,D,0.0
-32.937884999999994,-60.399036,332.45,0.41,0.37,1736,N,VIIRS,n,1,297.64,5.98,D,0.0
-32.942036,-60.430161,352.7,0.41,0.37,1736,N,VIIRS,n,1,309.68,21.83,D,0.0
-32.904209,-60.17473199999999,334.55,0.41,0.37,1736,N,VIIRS,n,1,303.64,11.23,D,3.0
-32.914291,-60.249428,339.12,0.41,0.37,1736,N,VIIRS,n,1,306.06,23.05,D,0.0
-32.926140000000004,-60.337612,333.48,0.41,0.37,1736,N,VIIRS,n,1,302.57,4.44,D,0.0
-32.926731,-60.342037,332.14,0.41,0.37,1736,N,VIIRS,n,1,303.64,3.85,D,0.0
-32.927914,-60.350887,330.65,0.41,0.37,1736,N,VIIRS,n,1,298.9,2.22,D,0.0
-32.93858,-60.430817000000005,341.07,0.41,0.37,1736,N,VIIRS,n,1,301.77,21.83,D,0.0
-32.910858000000005,-60.250076,338.39,0.41,0.37,1736,N,VIIRS,n,1,301.66,4.39,D,0.0
-32.922695000000004,-60.338261,334.29,0.41,0.37,1736,N,VIIRS,n,1,299.89,3.9,D,0.0
-32.923283000000005,-60.342686,335.17,0.41,0.37,1736,N,VIIRS,n,1,302.94,4.43,D,0.0
-32.932758,-60.413666000000006,340.21,0.41,0.37,1736,N,VIIRS,n,1,304.37,24.95,D,0.0
-32.93335,-60.41811,341.86,0.41,0.37,1736,N,VIIRS,n,1,308.18,24.95,D,0.0
-32.933941,-60.422558,337.05,0.41,0.37,1736,N,VIIRS,n,1,301.37,14.07,D,0.0
-32.934532,-60.42701,357.23,0.41,0.37,1736,N,VIIRS,n,1,307.89,14.07,D,0.0
-32.905045,-60.233074,345.87,0.41,0.37,1736,N,VIIRS,n,1,304.55,14.28,D,0.0
-32.905643,-60.237534,339.33,0.41,0.37,1736,N,VIIRS,n,1,301.8,29.49,D,0.0
-32.929302,-60.414322,354.85,0.41,0.37,1736,N,VIIRS,n,1,317.26,24.95,D,0.0
-32.929897,-60.418766000000005,348.21,0.41,0.37,1736,N,VIIRS,n,1,322.93,24.95,D,0.0
-32.930485,-60.423214,353.07,0.41,0.37,1736,N,VIIRS,n,1,312.31,14.07,D,0.0
-32.916389,-60.343990000000005,334.85,0.41,0.37,1736,N,VIIRS,n,1,302.44,5.71,D,0.0
-32.913532000000004,-60.349064,355.74,0.41,0.37,1736,N,VIIRS,n,1,303.49,5.71,D,0.0
-32.910175,-60.376953,353.4,0.41,0.37,1736,N,VIIRS,n,1,304.68,12.6,D,0.0
-32.910767,-60.381393,342.8,0.41,0.37,1736,N,VIIRS,n,1,303.22,7.11,D,0.0
-32.907795,-60.371517,337.22,0.41,0.37,1736,N,VIIRS,n,1,302.34,4.17,D,0.0
-32.908398,-60.375942,345.44,0.41,0.37,1736,N,VIIRS,n,1,302.03,4.17,D,0.0
-32.909,-60.380375,350.33,0.41,0.37,1736,N,VIIRS,n,1,310.0,31.1,D,0.0
-32.902538,-60.358887,335.79,0.41,0.37,1736,N,VIIRS,n,1,301.07,8.98,D,0.0
-32.903141,-60.363312,334.18,0.41,0.37,1736,N,VIIRS,n,1,308.05,9.64,D,0.0
-32.905548,-60.381023,335.66,0.41,0.37,1736,N,VIIRS,n,1,305.04,15.91,D,0.0
-32.899693,-60.36396800000001,336.74,0.41,0.37,1736,N,VIIRS,n,1,302.22,9.64,D,0.0
-32.846542,-60.206928000000005,335.67,0.41,0.37,1736,N,VIIRS,n,1,300.74,6.56,D,0.0
-32.791374,-60.293938,335.64,0.41,0.37,1736,N,VIIRS,n,1,302.75,4.41,D,0.0
-32.790268,-60.297565000000006,335.14,0.41,0.37,1736,N,VIIRS,n,1,300.07,4.54,D,0.0
-32.79137,-60.383228,345.32,0.41,0.37,1736,N,VIIRS,n,1,303.37,5.72,D,0.0
-32.995613,-60.539246,352.25,0.42,0.37,1736,N,VIIRS,n,1,305.83,22.85,D,0.0
-32.996212,-60.54373199999999,337.71,0.42,0.37,1736,N,VIIRS,n,1,298.2,22.85,D,0.0
-32.924618,-60.040928,334.72,0.4,0.37,1736,N,VIIRS,n,1,304.69,2.08,D,0.0
-32.991547,-60.5354,330.47,0.41,0.37,1736,N,VIIRS,n,1,294.49,8.38,D,3.0
-32.992142,-60.539886,351.42,0.42,0.37,1736,N,VIIRS,n,1,308.01,12.79,D,3.0
-32.948071,-60.238491,331.98,0.41,0.37,1736,N,VIIRS,n,1,299.41,3.27,D,0.0
-32.948669,-60.242897,340.98,0.41,0.37,1736,N,VIIRS,n,1,301.08,3.27,D,0.0
-32.988674,-60.540535,332.69,0.42,0.37,1736,N,VIIRS,n,1,297.88,12.79,D,3.0
-32.942249,-60.221554000000005,334.27,0.41,0.37,1736,N,VIIRS,n,1,303.58,6.74,D,0.0
-32.945232,-60.243546,335.18,0.41,0.37,1736,N,VIIRS,n,1,304.91,4.48,D,0.0
-32.947014,-60.25669499999999,343.35,0.41,0.37,1736,N,VIIRS,n,1,307.09,57.97,D,0.0
-32.983414,-60.527721,333.61,0.41,0.37,1736,N,VIIRS,n,1,297.0,2.9,D,3.0
-32.984608,-60.536697,332.87,0.41,0.37,1736,N,VIIRS,n,1,298.33,2.37,D,0.0
-32.939411,-60.226608,338.0,0.41,0.37,1736,N,VIIRS,n,1,304.1,6.74,D,0.0
-32.940006,-60.230999,341.76,0.41,0.37,1736,N,VIIRS,n,1,306.99,7.9,D,0.0
-32.941795,-60.244202,334.54,0.41,0.37,1736,N,VIIRS,n,1,306.09,4.48,D,0.0
-32.942978000000004,-60.252945,354.87,0.41,0.37,1736,N,VIIRS,n,1,311.71,11.45,D,0.0
-32.943577000000005,-60.257351,341.41,0.41,0.37,1736,N,VIIRS,n,1,308.48,57.97,D,0.0
-32.961456,-60.390041,334.82,0.41,0.37,1736,N,VIIRS,n,1,299.38,2.02,D,0.0
-32.936569,-60.231655,336.57,0.41,0.37,1736,N,VIIRS,n,1,303.66,3.2,D,0.0
-32.937168,-60.236053000000005,338.32,0.41,0.37,1736,N,VIIRS,n,1,305.49,3.2,D,0.0
-32.939541,-60.253593,351.78,0.41,0.37,1736,N,VIIRS,n,1,316.05,20.94,D,0.0
-32.940135999999995,-60.257999,350.14,0.41,0.37,1736,N,VIIRS,n,1,309.87,6.79,D,0.0
-32.963367,-60.430721,333.84,0.41,0.37,1736,N,VIIRS,n,1,296.55,5.37,D,3.0
-32.933132,-60.232311,341.78,0.41,0.37,1736,N,VIIRS,n,1,303.36,3.2,D,0.0
-32.936108000000004,-60.254311,338.57,0.41,0.37,1736,N,VIIRS,n,1,307.47,20.94,D,0.0
-32.95277,-60.378025,334.27,0.41,0.37,1736,N,VIIRS,n,1,301.58,3.56,D,0.0
-32.932671,-60.25496700000001,340.11,0.41,0.37,1736,N,VIIRS,n,1,309.1,11.13,D,0.0
-32.946940999999995,-60.360928,329.26,0.41,0.37,1736,N,VIIRS,n,1,300.91,2.02,D,0.0
-32.947536,-60.36536,348.85,0.41,0.37,1736,N,VIIRS,n,1,303.64,6.09,D,0.0
-32.948128000000004,-60.369797,338.19,0.41,0.37,1736,N,VIIRS,n,1,304.08,6.09,D,0.0
-32.948723,-60.374233,330.0,0.41,0.37,1736,N,VIIRS,n,1,301.39,10.28,D,0.0
-32.949321999999995,-60.378674,355.92,0.41,0.37,1736,N,VIIRS,n,1,308.66,10.28,D,0.0
-32.949917,-60.383114,331.95,0.41,0.37,1736,N,VIIRS,n,1,303.41,2.66,D,0.0
-32.954674,-60.418667000000006,344.04,0.41,0.37,1736,N,VIIRS,n,1,298.45,4.91,D,3.0
-32.955265000000004,-60.423111,341.38,0.41,0.37,1736,N,VIIRS,n,1,304.48,4.91,D,3.0
-32.955856,-60.427567,340.52,0.41,0.37,1736,N,VIIRS,n,1,301.07,6.5,D,3.0
-32.991562,-60.697063,330.53,0.42,0.38,1736,N,VIIRS,n,1,298.25,1.81,D,0.0
