latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.688423,-60.732185,326.7,0.4,0.37,500,N,VIIRS,n,1,290.81,1.37,N,3.0
-32.691807,-60.732998,311.24,0.4,0.37,500,N,VIIRS,n,1,290.76,1.37,N,3.0
