latitude,longitude,confidence
25.4451,-100.33381,n
25.4445,-100.33,n
25.44061,-100.32686,n
25.43672,-100.32374,n
25.43732,-100.32752,n
25.43284,-100.32061,n
25.43344,-100.32441,n
25.42968,-100.31881,n
25.42897,-100.32294,n
25.43312,-100.31982,n
