latitude,longitude,confidence
24.82361,-99.87778,n
24.83119,-99.88036,n
24.83384,-99.87516,n
24.83618,-99.88848,n
24.83589,-99.86648,n
24.83657,-99.87038,n
24.83941,-99.8662,n
24.85296,-99.90302,n
24.85556,-99.89754,n
24.85479,-99.8931,n
24.85754,-99.88844,n
24.85827,-99.89267,n
24.85969,-99.88033,n
24.86037,-99.88425,n
24.86106,-99.88821,n
25.45223,-99.93402,n
24.81888,-99.88435,n
24.82514,-99.86646,n
24.82278,-99.88134,n
